time,seconds_elapsed,z,y,x
1739921013672888300,439.23488842773435,0.11831974983215332,-0.9116225838661194,0.044671155512332916
1739921013682868200,439.2448681640625,0.12841978669166565,-0.8657983541488647,0.15794497728347778
1739921013692848000,439.25484814453125,0.23419900238513947,-0.8620131015777588,0.23486833274364471
1739921013702829300,439.2648293457031,0.40179839730262756,-0.7709351181983948,0.2629777491092682
1739921013712809200,439.27480932617186,0.5703473091125488,-0.5582064390182495,0.21116308867931366
1739921013722789400,439.2847893066406,0.6897226572036743,-0.31824684143066406,0.09793772548437119
1739921013732770300,439.29477026367186,0.7058348655700684,-0.10358181595802307,-0.060389865189790726
1739921013742750200,439.3047502441406,0.6174541115760803,0.05766300484538078,-0.21086645126342773
1739921013752730400,439.31473046875,0.4896981120109558,0.12559068202972412,-0.29676952958106995
1739921013762711300,439.3247111816406,0.35616055130958557,0.12766902148723602,-0.3115287721157074
1739921013772691200,439.3346911621094,0.2348349243402481,0.09270801395177841,-0.2649104595184326
1739921013782671000,439.34467114257814,0.16171491146087646,-0.017987871542572975,-0.16907846927642822
1739921013792652300,439.35465234375,0.1370702087879181,-0.18432386219501495,-0.048696961253881454
1739921013802632400,439.36463256835935,0.17442023754119873,-0.36674827337265015,0.05644091218709946
1739921013812612400,439.3746123046875,0.2320227175951004,-0.5039957165718079,0.1291912943124771
1739921013822593300,439.38459326171875,0.2939920723438263,-0.4647098481655121,0.1565089374780655
1739921013832573200,439.3945732421875,0.4116578996181488,-0.31998738646507263,0.14353562891483307
1739921013842553000,439.40455297851565,0.5674954056739807,-0.18421173095703125,0.11025490611791611
1739921013852534300,439.4145341796875,0.7057295441627502,-0.0381561703979969,0.06355303525924683
1739921013862514200,439.42451416015626,0.7568001747131348,0.08541317284107208,0.013287195935845375
1739921013872494300,439.4344943847656,0.7535099983215332,0.12554197013378143,-0.021209992468357086
1739921013882475300,439.4444753417969,0.6724055409431458,0.12358400225639343,-0.05346246808767319
1739921013892455400,439.45445532226563,0.527502179145813,0.07116340100765228,-0.0712042972445488
1739921013902435300,439.4644353027344,0.3440817892551422,-0.06175363436341286,-0.0758291482925415
1739921013912416300,439.47441625976563,0.1341671198606491,-0.2097231149673462,-0.054170336574316025
1739921013922396200,439.4843962402344,-0.12354645133018494,-0.36283624172210693,-0.05560285225510597
1739921013932376000,439.4943759765625,-0.4590413272380829,-0.5170608162879944,-0.04584295302629471
1739921013942357200,439.5043571777344,-0.6429775953292847,-0.7490453124046326,0.002100069774314761
1739921013952337200,439.51433715820315,-0.5233857035636902,-1.0455223321914673,-0.02885931357741356
1739921013962317300,439.5243173828125,-0.2632838785648346,-1.0092087984085083,-0.08518330007791519
1739921013972298200,439.53429833984376,0.027047917246818542,-0.6279587745666504,-0.05476176738739014
1739921013982278400,439.5442783203125,0.209305077791214,-0.3815463185310364,-0.026543179526925087
1739921013992258300,439.55425830078127,0.25652411580085754,-0.22877158224582672,-0.019974879920482635
1739921014002239200,439.5642392578125,0.27805259823799133,0.021700575947761536,-0.05952814593911171
1739921014012219100,439.5742192382813,0.3178980052471161,0.22721512615680695,-0.16593873500823975
1739921014022199000,439.58419897460936,0.35705500841140747,0.4156774580478668,-0.2290836125612259
1739921014032180200,439.5941801757813,0.3291524052619934,0.13675448298454285,-0.28564536571502686
1739921014042160400,439.60416040039064,0.19485798478126526,-0.06970841437578201,-0.2578371465206146
1739921014052140300,439.6141403808594,0.07521795481443405,-0.22265523672103882,-0.1800965964794159
1739921014062121200,439.62412133789064,-0.017719442024827003,-0.3177766799926758,-0.09057309478521347
1739921014072101400,439.6341013183594,-0.056087926030159,-0.3880704641342163,-0.030426496639847755
1739921014082081300,439.6440812988281,-0.02794603630900383,-0.4482243061065674,-0.020728595554828644
1739921014092062200,439.6540622558594,0.03701530396938324,-0.4316216707229614,-0.07133347541093826
