time,seconds_elapsed,z,y,x
1739919898839643600,26.0966435546875,0.1026153564453125,0.882720947265625,1.4454803466796875
1739919898849625900,26.1066259765625,0.0349273681640625,0.8906097412109375,1.5072174072265625
1739919898859608800,26.11660888671875,-0.0401611328125,0.87353515625,1.5577850341796875
1739919898869590800,26.1265908203125,-0.0892181396484375,0.8418426513671875,1.566192626953125
1739919898879573800,26.13657373046875,-0.1217193603515625,0.8097076416015625,1.5377655029296875
1739919898889555700,26.1465556640625,-0.1584320068359375,0.764373779296875,1.5166168212890625
1739919898899538000,26.156537841796876,-0.209716796875,0.7149505615234375,1.513946533203125
1739919898909521000,26.16652099609375,-0.2461395263671875,0.662994384765625,1.4828643798828125
1739919898919502800,26.1765029296875,-0.2835540771484375,0.611907958984375,1.4581298828125
1739919898929485800,26.18648583984375,-0.3148651123046875,0.552978515625,1.505767822265625
1739919898939468000,26.196468017578123,-0.336151123046875,0.4743194580078125,1.586761474609375
1739919898949449700,26.20644970703125,-0.3343353271484375,0.38726806640625,1.6365814208984375
1739919898959433000,26.216432861328126,-0.30126953125,0.3072052001953125,1.6699371337890625
1739919898969414700,26.22641455078125,-0.2423553466796875,0.234527587890625,1.6605224609375
1739919898979396900,26.23639697265625,-0.176025390625,0.1825714111328125,1.608428955078125
1739919898989379800,26.2463798828125,-0.104400634765625,0.150115966796875,1.5369873046875
1739919898999361800,26.25636181640625,-0.023193359375,0.14794921875,1.461578369140625
1739919899009344800,26.2663447265625,0.0558013916015625,0.1515655517578125,1.403472900390625
1739919899019326700,26.27632666015625,0.1231231689453125,0.153167724609375,1.3836669921875
1739919899029308700,26.28630859375,0.1607666015625,0.1758270263671875,1.4504852294921875
1739919899039292000,26.2962919921875,0.155364990234375,0.2065582275390625,1.58160400390625
1739919899049273900,26.30627392578125,0.1384124755859375,0.2238006591796875,1.6497955322265625
1739919899059256800,26.3162568359375,0.1101531982421875,0.2120513916015625,1.6595916748046875
1739919899069238800,26.32623876953125,0.0707855224609375,0.1973876953125,1.618865966796875
1739919899079220700,26.336220703125,0.0272369384765625,0.1959991455078125,1.57452392578125
1739919899089203700,26.34620361328125,-0.00555419921875,0.1956634521484375,1.5389251708984375
1739919899099185700,26.356185546875,-0.0324554443359375,0.1840972900390625,1.5002593994140625
1739919899109168600,26.366168701171876,-0.0616607666015625,0.170623779296875,1.480560302734375
1739919899119150800,26.37615087890625,-0.0990142822265625,0.154205322265625,1.49652099609375
1739919899129132800,26.3861328125,-0.124176025390625,0.1417083740234375,1.5453033447265625
1739919899139115800,26.39611572265625,-0.140838623046875,0.1304473876953125,1.621917724609375
1739919899149097700,26.40609765625,-0.15338134765625,0.100341796875,1.6748046875
1739919899159079700,26.41607958984375,-0.1471099853515625,0.07806396484375,1.7244720458984375
1739919899169063000,26.42606298828125,-0.14898681640625,0.0947418212890625,1.802978515625
1739919899179044600,26.436044677734376,-0.157440185546875,0.092620849609375,1.8750152587890625
1739919899189027800,26.44602783203125,-0.148834228515625,0.0541229248046875,1.8869781494140625
1739919899199009800,26.456009765625,-0.1329193115234375,-0.0092315673828125,1.83160400390625
1739919899208991700,26.46599169921875,-0.1060791015625,-0.083740234375,1.7512054443359375
1739919899218974700,26.475974609375,-0.0720672607421875,-0.149078369140625,1.6655731201171875
1739919899228956700,26.485956787109377,-0.0373687744140625,-0.1988677978515625,1.5872039794921875
1739919899238939600,26.495939697265626,-0.0042572021484375,-0.2400054931640625,1.5457916259765625
1739919899248921900,26.505921875,0.0331268310546875,-0.248565673828125,1.550750732421875
1739919899258903800,26.51590380859375,0.05938720703125,-0.21929931640625,1.566314697265625
1739919899268886800,26.52588671875,0.07586669921875,-0.1600189208984375,1.5781402587890625
1739919899278868700,26.53586865234375,0.0890045166015625,-0.0691986083984375,1.5699462890625
1739919899288851700,26.545851806640623,0.1050262451171875,0.0496063232421875,1.5596160888671875
1739919899298834000,26.555833984375,0.120361328125,0.1752471923828125,1.5659942626953125
1739919899308815600,26.565815673828126,0.13427734375,0.29730224609375,1.588470458984375
1739919899318798800,26.575798828125,0.1516265869140625,0.413116455078125,1.6133270263671875
1739919899328780800,26.58578076171875,0.158203125,0.5118255615234375,1.6298370361328125
1739919899338762800,26.5957626953125,0.154052734375,0.591552734375,1.632232666015625
1739919899348745700,26.605745849609374,0.1493377685546875,0.640655517578125,1.6290740966796875
1739919899358727700,26.615727783203123,0.1366729736328125,0.658966064453125,1.6031494140625
1739919899368710700,26.625710693359373,0.12713623046875,0.6611785888671875,1.5606689453125
1739919899378692900,26.63569287109375,0.138214111328125,0.6630859375,1.5319976806640625
1739919899388674800,26.6456748046875,0.1294097900390625,0.6670684814453125,1.524200439453125
1739919899398657800,26.65565771484375,0.074615478515625,0.67230224609375,1.514190673828125
1739919899408640000,26.665639892578124,0.0013427734375,0.6733551025390625,1.49725341796875
1739919899418622700,26.675622802734374,-0.0516815185546875,0.67498779296875,1.4949951171875
1739919899428604400,26.6856044921875,-0.0980987548828125,0.6833953857421875,1.4777984619140625
1739919899438586400,26.69558642578125,-0.125946044921875,0.7101287841796875,1.44879150390625
1739919899448569600,26.705569580078127,-0.1180877685546875,0.7277374267578125,1.3973236083984375
1739919899458551300,26.71555126953125,-0.0833282470703125,0.7310333251953125,1.347320556640625
1739919899468533500,26.725533447265626,-0.036895751953125,0.749542236328125,1.306884765625
1739919899478516500,26.7355166015625,-0.010345458984375,0.7670440673828125,1.264984130859375
1739919899488498400,26.74549853515625,-0.0044708251953125,0.7655181884765625,1.223419189453125
1739919899498481400,26.7554814453125,0.0069732666015625,0.7628173828125,1.186676025390625
1739919899508463400,26.76546337890625,0.004974365234375,0.7703704833984375,1.1653289794921875
1739919899518445600,26.775445556640626,-0.0065155029296875,0.779876708984375,1.16107177734375
1739919899528428500,26.785428466796876,-0.0131683349609375,0.7866668701171875,1.1474151611328125
1739919899538410500,26.795410400390626,-0.0236358642578125,0.789459228515625,1.1216278076171875
