time,seconds_elapsed,z,y,x
1739919906799338000,34.056337890625,3.741163492202759,0.24515017867088318,-1.5468802452087402
1739919906809319700,34.06631958007812,3.8897531032562256,0.28419503569602966,-1.5486458539962769
1739919906819302000,34.076302001953124,4.026172637939453,0.3571418523788452,-1.5645219087600708
1739919906829284900,34.08628491210938,4.142610549926758,0.44266101717948914,-1.5842194557189941
1739919906839266800,34.09626684570313,4.2358479499816895,0.5415734648704529,-1.630293607711792
1739919906849249800,34.10624975585937,4.299363136291504,0.6598654985427856,-1.6992205381393433
1739919906859232000,34.11623193359375,4.34147310256958,0.764657735824585,-1.7653286457061768
1739919906869213700,34.12621362304687,4.350508213043213,0.8026083111763,-1.8179231882095337
1739919906879197000,34.13619702148438,4.332799434661865,0.7576990723609924,-1.8397165536880493
1739919906889179000,34.14617895507813,4.287153244018555,0.660007894039154,-1.8296535015106201
1739919906899160800,34.15616088867188,4.204970359802246,0.5575447082519531,-1.7816431522369385
1739919906909143800,34.166143798828124,4.08514404296875,0.4661521911621094,-1.716369390487671
1739919906919125800,34.17612573242187,3.9385409355163574,0.3680656850337982,-1.6332982778549194
1739919906929108000,34.18610791015625,3.7682623863220215,0.25165224075317383,-1.561018466949463
1739919906939090700,34.196090576171876,3.5753884315490723,0.12102606892585754,-1.499821424484253
1739919906949073000,34.20607299804688,3.3465735912323,-0.019886041060090065,-1.467901587486267
1739919906959054800,34.21605493164063,3.095608949661255,-0.16510330140590668,-1.4563963413238525
1739919906969037800,34.226037841796874,2.825012445449829,-0.2841423451900482,-1.4518824815750122
1739919906979019800,34.23601977539062,2.5493314266204834,-0.3630100190639496,-1.4419981241226196
1739919906989001700,34.24600170898437,2.27048921585083,-0.4301621615886688,-1.3978232145309448
1739919906998984700,34.25598461914063,1.9763503074645996,-0.5030310750007629,-1.3223867416381836
1739919907008967000,34.265966796875,1.6653610467910767,-0.563556432723999,-1.2158762216567993
1739919907018949600,34.27594970703125,1.3203712701797485,-0.5961541533470154,-1.082042932510376
1739919907028931800,34.285931884765624,0.9418007731437683,-0.5817160606384277,-0.915283739566803
1739919907038913800,34.295913818359374,0.5294238328933716,-0.5255485773086548,-0.7409428358078003
1739919907048896800,34.30589672851563,0.09135165810585022,-0.44925782084465027,-0.5638729929924011
1739919907058879000,34.31587890625,-0.37115249037742615,-0.3803635239601135,-0.3963649570941925
1739919907068860700,34.325860595703126,-0.8486109375953674,-0.3272704780101776,-0.25134414434432983
1739919907078844000,34.335843994140625,-1.3180103302001953,-0.2746199071407318,-0.12901833653450012
1739919907088825900,34.345825927734374,-1.7244937419891357,-0.24956223368644714,-0.013750878162682056
1739919907098807800,34.355807861328124,-2.0276381969451904,-0.26001518964767456,0.08272235840559006
1739919907108790800,34.36579077148438,-2.22365403175354,-0.27987736463546753,0.14211110770702362
1739919907118772700,34.37577270507813,-2.3618156909942627,-0.2756648361682892,0.1342712789773941
1739919907128755000,34.3857548828125,-2.487467050552368,-0.24097050726413727,0.06941770017147064
1739919907138738000,34.395738037109375,-2.6288390159606934,-0.1911468207836151,-0.0454661026597023
1739919907148719900,34.405719970703124,-2.8052587509155273,-0.14308714866638184,-0.20139871537685394
1739919907158701800,34.415701904296874,-3.0248208045959473,-0.08298607170581818,-0.3674164116382599
1739919907168684800,34.42568481445313,-3.2505180835723877,-0.018176715821027756,-0.514860987663269
1739919907178666800,34.43566674804688,-3.472827672958374,-0.002362542785704136,-0.6122953295707703
1739919907188649000,34.44564892578125,-3.6882121562957764,-0.055404722690582275,-0.6404467821121216
1739919907198631700,34.45563159179687,-3.875418186187744,-0.18240788578987122,-0.5953988432884216
1739919907208614000,34.46561376953125,-4.024765491485596,-0.3933805525302887,-0.4924740791320801
1739919907218596900,34.47559692382813,-4.141879558563232,-0.6501884460449219,-0.357106477022171
1739919907228578800,34.48557885742188,-4.224628448486328,-0.8671271800994873,-0.23316563665866852
1739919907238561000,34.49556103515625,-4.270658016204834,-0.9815994501113892,-0.12857481837272644
1739919907248543700,34.505543701171874,-4.292358875274658,-1.0004757642745972,-0.028466058894991875
1739919907258526000,34.51552587890625,-4.297574520111084,-0.9506499767303467,0.06954909861087799
1739919907268507600,34.52550756835937,-4.307839393615723,-0.8800677061080933,0.1772872805595398
1739919907278491000,34.53549096679688,-4.3394904136657715,-0.7998101711273193,0.2857946753501892
1739919907288472800,34.54547290039063,-4.371148109436035,-0.6900805234909058,0.40212953090667725
1739919907298454800,34.55545483398438,-4.38473653793335,-0.5368005633354187,0.542540967464447
1739919907308437800,34.565437744140624,-4.361171722412109,-0.35435613989830017,0.7149777412414551
1739919907318420000,34.575419921875,-4.292453765869141,-0.09941137582063675,0.9027419686317444
1739919907328402000,34.58540185546875,-4.145274639129639,0.2407240867614746,1.0895590782165527
1739919907338385000,34.59538500976562,-3.906581401824951,0.675949215888977,1.27069091796875
1739919907348366800,34.60536694335938,-3.5930306911468506,1.1502866744995117,1.4519685506820679
1739919907358348800,34.61534887695313,-3.280128240585327,1.6269748210906982,1.623007893562317
1739919907368332000,34.62533203125,-3.013740062713623,2.0512893199920654,1.8062090873718262
1739919907378313700,34.635313720703124,-2.8201229572296143,2.203275442123413,2.1895856857299805
1739919907388297000,34.645296875,-2.7014756202697754,2.408093214035034,2.365354537963867
1739919907398279000,34.65527880859375,-2.57271409034729,2.3172671794891357,2.4747841358184814
1739919907408260900,34.6652607421875,-2.468827247619629,1.861340880393982,2.4813711643218994
1739919907526547700,34.78354760742187,3.915595293045044,0.2864419221878052,0.6686867475509644
1739919907536529700,34.79352978515625,3.9541661739349365,0.34847038984298706,0.6045889854431152
1739919907546512600,34.8035126953125,3.9789609909057617,0.35990241169929504,0.5371372699737549
1739919907556494600,34.81349462890625,3.9756855964660645,0.3496820032596588,0.4688769280910492
1739919907566476500,34.8234765625,3.931689500808716,0.37226808071136475,0.4072217643260956
1739919907576458800,34.83345874023438,3.875274181365967,0.4313194155693054,0.3320665657520294
1739919907586441500,34.84344140625,3.808218240737915,0.4943932890892029,0.2558014988899231
1739919907596423700,34.85342358398437,3.7193214893341064,0.5650144815444946,0.20973306894302368
1739919907606405400,34.8634052734375,3.6080682277679443,0.6610277891159058,0.19100812077522278
1739919907616387600,34.8733876953125,3.498610734939575,0.7612393498420715,0.18943285942077637
1739919907626370600,34.88337060546875,3.3871541023254395,0.8162626624107361,0.21350915729999542
1739919907636352500,34.8933525390625,3.2587082386016846,0.8683950901031494,0.2465004026889801
1739919907646334700,34.90333471679688,3.127079963684082,0.9349793791770935,0.2702154815196991
1739919907656317400,34.9133173828125,2.987427234649658,1.0032612085342407,0.2833206355571747
1739919907666299600,34.92329956054687,2.8457138538360596,1.045522928237915,0.2728778123855591
1739919907676281600,34.93328149414062,2.685516357421875,1.0667083263397217,0.2255140244960785
1739919907686263600,34.943263671875,2.501826763153076,1.0679616928100586,0.15844422578811646
1739919907696246500,34.95324658203125,2.2959463596343994,1.0148042440414429,0.10349521785974503
1739919907706228500,34.963228515625,2.0670878887176514,0.9193194508552551,0.0637962743639946
1739919907716210700,34.97321069335938,1.833495020866394,0.771152913570404,0.07555253058671951
1739919907726192400,34.9831923828125,1.6047017574310303,0.5835736393928528,0.12131050229072571
1739919907736175600,34.99317553710937,1.357168436050415,0.386311411857605,0.1988913118839264
1739919907746157600,35.00315747070312,1.0733680725097656,0.18110531568527222,0.27182260155677795
1739919907756139500,35.01313940429687,0.7459800243377686,-0.020661359652876854,0.3008364140987396
1739919907766121700,35.023121826171874,0.3796459138393402,-0.20169931650161743,0.26615267992019653
1739919907776104700,35.03310473632813,-0.010289357043802738,-0.3306032419204712,0.15439659357070923
1739919907786086700,35.04308666992188,-0.419982373714447,-0.3978017568588257,-0.006977429147809744
1739919907796068600,35.05306860351563,-0.8513870239257812,-0.45693886280059814,-0.16952453553676605
1739919907806050600,35.063050537109376,-1.2847933769226074,-0.5196201205253601,-0.30889374017715454
1739919907816033500,35.07303344726562,-1.6906788349151611,-0.5919044613838196,-0.3929140865802765
1739919907826015500,35.08301538085937,-2.0501339435577393,-0.6687318086624146,-0.4288402497768402
1739919907835997700,35.092997802734374,-2.3472557067871094,-0.7290822863578796,-0.4213162958621979
1739919907845979600,35.10297973632812,-2.56313419342041,-0.7654614448547363,-0.39799004793167114
1739919907855962600,35.11296264648438,-2.710991382598877,-0.774299681186676,-0.3943151533603668
1739919907865944600,35.122944580078126,-2.8402624130249023,-0.7376064658164978,-0.44596949219703674
1739919907875926500,35.132926513671876,-2.9599263668060303,-0.604594349861145,-0.548136293888092
1739919907885909500,35.14290942382812,-3.113489866256714,-0.3891909718513489,-0.6656280159950256
1739919907895891700,35.1528916015625,-3.315398693084717,-0.13687776029109955,-0.7674832940101624
1739919907905873700,35.16287377929687,-3.545076370239258,0.1047574132680893,-0.8474360704421997
1739919907915855600,35.17285571289062,-3.7526402473449707,0.2801060378551483,-0.8969336152076721
1739919907925838600,35.18283862304688,-3.9196839332580566,0.3755987286567688,-0.8998289108276367
1739919907935820500,35.192820556640626,-4.0409746170043945,0.3697810471057892,-0.8691452741622925
1739919907945802800,35.202802734375,-4.091340065002441,0.272432804107666,-0.8145474791526794
1739919907955784400,35.212784423828126,-4.055863380432129,0.1463875025510788,-0.7675533294677734
1739919907965767700,35.222767578125,-3.9492533206939697,0.021954499185085297,-0.7302451133728027
1739919907975749400,35.23274926757812,-3.834181070327759,-0.08688542991876602,-0.7100439667701721
1739919907985731600,35.24273168945312,-3.741766929626465,-0.18787942826747894,-0.6933917999267578
1739919907995713500,35.25271362304687,-3.699763059616089,-0.2858744263648987,-0.6644019484519958
1739919908005696500,35.262696533203126,-3.727327823638916,-0.3701343536376953,-0.6107330918312073
1739919908015678700,35.2726787109375,-3.7910914421081543,-0.40366193652153015,-0.519599199295044
1739919908025660400,35.282660400390625,-3.831939458847046,-0.36816680431365967,-0.39383649826049805
