time,seconds_elapsed,z,y,x
1740007133601601800,197.88960180664063,4.515755653381348,0.1917017549276352,-0.23417732119560242
1740007133611584000,197.899583984375,4.524460315704346,0.2600323259830475,-0.2687506675720215
1740007133621565700,197.90956567382813,4.5300421714782715,0.3720776438713074,-0.3314974009990692
1740007133631548000,197.9195478515625,4.510857105255127,0.4788801670074463,-0.3908679485321045
1740007133641529900,197.92952978515626,4.468760013580322,0.5463303327560425,-0.45037841796875
1740007133651511800,197.93951171875,4.386491775512695,0.5443351864814758,-0.48648032546043396
1740007133661492700,197.94949267578124,4.289988994598389,0.4936842620372772,-0.5046497583389282
1740007133671475000,197.95947485351562,4.183335304260254,0.41938796639442444,-0.5096897482872009
1740007133681457000,197.96945678710938,4.056044101715088,0.373058021068573,-0.5155385732650757
1740007133691438800,197.97943896484375,3.903329849243164,0.35390716791152954,-0.5318350195884705
1740007133701420800,197.9894208984375,3.717495918273926,0.3442723751068115,-0.5712103843688965
1740007133711403000,197.9994030761719,3.491642713546753,0.34849196672439575,-0.6200773119926453
1740007133721384700,198.009384765625,3.2290050983428955,0.3687804639339447,-0.6798604726791382
1740007133731367000,198.0193669433594,2.9262988567352295,0.4066368043422699,-0.7584353685379028
1740007133741348900,198.02934887695312,2.5868959426879883,0.4256632328033447,-0.8490132093429565
1740007133751330800,198.0393308105469,2.2189202308654785,0.43401026725769043,-0.9428178668022156
1740007133761312800,198.04931274414062,1.8372423648834229,0.45119085907936096,-1.0283843278884888
1740007133771294700,198.05929467773439,1.462862253189087,0.44932135939598083,-1.1104871034622192
1740007133781277000,198.06927685546876,1.1148449182510376,0.43408992886543274,-1.1839594841003418
1740007133791259000,198.0792587890625,0.8021886348724365,0.39762476086616516,-1.2304863929748535
1740007133801240800,198.08924072265626,0.5189907550811768,0.3702051341533661,-1.2382076978683472
1740007133811222800,198.09922290039063,0.2209082990884781,0.30814415216445923,-1.1990731954574585
1740007133821205000,198.109205078125,-0.13258051872253418,0.1939012110233307,-1.1223745346069336
1740007133831186700,198.11918676757813,-0.56594318151474,0.07006137818098068,-1.0108438730239868
1740007133841169000,198.1291689453125,-1.0851693153381348,-0.05414019525051117,-0.8791982531547546
1740007133851149800,198.13914990234375,-1.664238452911377,-0.1874072551727295,-0.7366950511932373
1740007133861132000,198.14913208007812,-2.2736659049987793,-0.2958029806613922,-0.57218337059021
1740007133871113700,198.15911376953125,-2.895627498626709,-0.3774915635585785,-0.3790358304977417
1740007133881096000,198.16909594726562,-3.4886090755462646,-0.4944133758544922,-0.170083150267601
1740007133891077600,198.17907763671874,-4.005186080932617,-0.6446231603622437,0.05669090524315834
1740007133901059800,198.18905981445312,-4.427043437957764,-0.7718543410301208,0.28025874495506287
1740007133911041800,198.19904174804688,-4.7259721755981445,-0.8866217136383057,0.49101516604423523
1740007133921023700,198.20902368164062,-4.888890743255615,-1.0062810182571411,0.6895119547843933
1740007133931005700,198.21900561523438,-4.935563564300537,-1.0718010663986206,0.8562266826629639
1740007133940988000,198.22898779296875,-4.936291217803955,-1.0609406232833862,1.010717749595642
1740007133950969900,198.23896997070312,-4.951834678649902,-0.9881391525268555,1.1610902547836304
1740007133960951800,198.2489519042969,-4.992088794708252,-0.8858223557472229,1.3142106533050537
1740007133970934000,198.25893408203126,-5.048890590667725,-0.8102520704269409,1.4765146970748901
1740007133980915700,198.2689157714844,-5.145665645599365,-0.7873278856277466,1.633854866027832
